-1.0493419680311045, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, -0.9598241390646061, -0.7965039997594863, -0.2366535994731206, 0.9264760789152134, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, -1.0539990555937675, -1.013243207562775, -0.3998883903173923, -0.14551497643102132, -0.0720962023618404, 0
-0.2949341279959426, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, -0.2766206851182902, -0.20421173274776622, -0.2366535994731206, 3.7832678986252612, -0.19562963368752948, 7.1453469202795725, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, -0.13478559351487115, 0.0017878133349143806, 0.0019200382394160057, -0.14551497643101152, -0.6268385543276748, -0.7
-0.9107772627185261, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, 1.1733775684518786, 1.0897862227743416, 0.3880805342639539, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 1.0908323559236572, 0.3401314869674775, -0.3412913278195239, -0.1455149764310603, -0.5974424050151607, -0.3
1.338234492739521, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, 1.0897862227743416, 0.9803728012756739, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 0.784427868564025, 0.0017878133349143806, -0.09853206889980363, -0.14551497643103492, 0.8322447372357058, 0.5
-0.8553513805934903, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, -0.2766206851182902, -0.7965039997594863, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, -0.44119008087450323, 0.0017878133349143806, -0.7682127831611417, -0.14551497643101774, 2.3194683367358477, -0.3
-0.9800596153748096, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, 1.1733775684518786, -0.9598241390646061, -0.20421173274776622, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, 3.4379942001619326, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 0.47802338120439297, 0.3401314869674775, 0.39117195340383, -0.1455149764310515, -0.3133970657930728, -1
-0.29520355936738085, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, 1.1733775684518786, -0.2766206851182902, -0.7965039997594863, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 0.47802338120439297, 0.6784751606000406, -2.0145630013697664, -0.145514976431046, 0.34916614083941716, 0
-1.1463372617499175, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, 1.1733775684518786, 0.40658276882802563, 0.3880805342639539, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 0.47802338120439297, 0.0017878133349143806, -0.5338245331696683, -0.14551497643105762, -0.9686571987182847, -0.5
0.11923958519235318, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, -0.6182224120914481, -0.7965039997594863, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, -1.6668080303130315, 0.3401314869674775, 0.9478440471335802, -0.14551497643100503, -0.008700984569212727, 0
-1.4373231429063333, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, 1.1733775684518786, -0.9598241390646061, -0.20421173274776622, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, -1.0539990555937675, -1.013243207562775, 0.5962616721463699, -0.14551497643102948, -0.18897864323191652, -0.3
1.8605168435330957, 4.836157335959673, 4.2337552101519, -0.17289428138154386, -0.17289428138154386, 1.1733775684518786, -0.9598241390646061, -0.20421173274776622, 1.3211444422760297, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, -0.44119008087450323, 0.3401314869674775, -0.546381046562086, -0.1455149764310461, 1.7243550864514219, 1
-0.6437252852070069, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, -0.6182224120914481, -0.7965039997594863, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 0.47802338120439297, 0.0017878133349143806, -1.203505247431031, -0.14551497643103684, -0.3585947533744697, -0.2
-0.8553513805934903, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, -0.2766206851182902, -0.7965039997594863, 4.43674052577433, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 0.17161889384476092, -0.3365558602976487, 0.3814057763208452, -0.14551497643106234, -0.7753635327771704, -0.3
-0.6354953814975234, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, 1.1733775684518786, 0.7481844958011835, 1.572665068287394, -0.2366535994731206, 0.9264760789152134, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 0.17161889384476092, 1.69350618149773, -0.8881972444663101, -0.14551497643104627, 0.2964762175428763, -0.2
-1.2225478496718363, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, -0.2766206851182902, 0.9803728012756739, -0.2366535994731206, 0.9264760789152134, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 2.3164503053621854, 0.6784751606000406, -0.5561472236450486, -0.1455149764310735, -0.7646968256748929, -1
0.8905639063450276, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, -0.2766206851182902, 0.9803728012756739, -0.2366535994731206, 0.9264760789152134, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 2.3164503053621854, 0.6784751606000406, -0.5561472236450486, -0.1455149764310735, -0.7646968256748929, -1
-0.6540250146393269, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, 0.40658276882802563, 3.3495418693225543, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 1.0908323559236572, 1.3551625078651668, -0.3359643221379161, -0.14551497643105737, -0.2437572755209282, -0.3
-0.7419802580650118, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, 1.4313879497474993, -0.7965039997594863, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 1.0908323559236572, -1.013243207562775, 0.9478440471335802, -0.14551497643107594, -0.13737458174234654, -1
0.8905639063450276, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, -1.643027593010922, -0.7965039997594863, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, -1.6668080303130315, -0.6748995339302118, -0.3530107403190976, -0.14551497643100503, 1.1729052469801282, 0
-1.8114478472503028, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, 1.4313879497474993, 0.3880805342639539, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 1.0908323559236572, 1.0168188342326037, 1.8502388096007516, -0.14551497643103778, -1.204531321667553, -1
0.5025827314698, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, 1.1733775684518786, -0.2766206851182902, -1.3887962667712064, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 0.47802338120439297, 1.69350618149773, 0.6939234429761345, -0.1455149764310307, 2.0250265683465822, -1
-1.3957537313125563, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, 0.7481844958011835, 1.572665068287394, -0.2366535994731206, 2.3548719887702374, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, 0.47802338120439297, 0.3401314869674775, -1.7476208277683634, -0.14551497643105393, -0.37108364845032915, -0.8
0.28434332060248535, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, -0.6182224120914481, -0.7965039997594863, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, -0.44119008087450323, 0.0017878133349143806, 1.7765739310319828, -0.14551497643102657, 1.2865460722748001, 0.2
-1.4373231429063333, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, -0.2766206851182902, -0.7965039997594863, 1.3211444422760297, 3.7832678986252612, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, -1.0539990555937675, -0.3365558602976487, 0.14701752632937173, -0.1455149764310148, -0.4035453483607568, -0.9
0.09696604864569902, -0.20650258597072985, -0.1990977553875029, -0.17289428138154386, -0.17289428138154386, -0.5121002670662849, 0.06498104185486771, -1.3887962667712064, -0.2366535994731206, -0.5019198309398103, -0.19562963368752948, -0.269358519955707, -0.07789440925021773, -0.17289428138154386, -0.1032801934328904, -0.7475945682341353, -0.6748995339302118, 0.44390930965191217, -0.14551497643105393, 1.0916939363377356, 0
